Account Name,Security,Trade Date,Total Buy Qty,Total Sell Qty,Shares Traded,Long Realized PnL,Short Realized PnL,Long Unrealized PnL,Short Unrealized PnL,Realized PnL Gross,Realized PnL (with Commissions),Unrealized Cummulative,Unrealized Changed (Day Wise),Buy Exposure,Sell Exposure,GMV,NMV,Buy Average price,Sell Average price,Close price,Exposure
model11,HCBK,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.23,0
model11,HCBK,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.18,0
model11,HCBK,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.06,0
model11,HCBK,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99,0
model11,HCBK,9/25/14 15:59,564,0,564,0,0,2.82,0,0,0,2.82,2.82,5549.76,0,5549.76,5549.76,9.835,0,9.84,5549.76
model11,HCBK,9/26/14 0:00,564,0,0,0,0,31.02,0,0,0,31.02,28.2,5577.96,0,5577.96,5577.96,9.835,0,9.89,5577.96
model11,HCBK,9/29/14 0:00,564,0,0,0,0,-2.82,0,0,0,-2.82,-33.84,5544.12,0,5544.12,5544.12,9.835,0,9.83,5544.12
model11,HCBK,9/30/14 15:59,1693,0,1129,0,0,-70.51,0,0,0,-70.51,-67.69,16455.96,0,16455.96,16455.96,9.761645009,0,9.72,16455.96
model11,HCBK,10/1/14 15:59,3387,0,1694,0,0,-136.24,0,0,0,-136.24,-65.73,32820.03,0,32820.03,32820.03,9.730222911,0,9.69,32820.03
model11,HCBK,10/2/14 15:59,5646,0,2259,0,0,-91.07,0,0,0,-91.07,45.16,54766.2,0,54766.2,54766.2,9.716130004,0,9.7,54766.2
model11,HCBK,10/3/14 0:00,5646,0,0,0,0,78.31,0,0,0,78.31,169.38,54935.58,0,54935.58,54935.58,9.716130004,0,9.73,54935.58
model11,HCBK,10/6/14 0:00,5646,0,0,0,0,-937.97,0,0,0,-937.97,-1016.28,53919.3,0,53919.3,53919.3,9.716130004,0,9.55,53919.3
model11,HCBK,10/7/14 0:00,5646,0,0,0,0,-1389.65,0,0,0,-1389.65,-451.68,53467.62,0,53467.62,53467.62,9.716130004,0,9.47,53467.62
model11,HCBK,10/8/14 15:59,5646,5646,5646,219.46,0,0,0,219.46,207.65,0,0,0,0,0,0,0,0,9.76,0
model11,HCBK,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.55,0
model11,HCBK,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.45,0
model11,HCBK,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.34,0
model11,HCBK,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.42,0
model11,HCBK,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.87,0
model11,HCBK,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.05,0
model11,HCBK,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88,0
model11,HCBK,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.85,0
model11,HCBK,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9,0
model11,HCBK,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9,0
model11,HCBK,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06,0
model11,HCBK,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.14,0
model11,HCBK,10/27/14 15:59,0,162,162,0,0,0,0,0,0,0,0,0,-1492.02,1492.02,-1492.02,0,9.21,9.21,1492.02
model11,HCBK,10/28/14 15:59,0,487,325,0,0,0,-17.68,0,0,-17.68,-17.68,0,-4538.84,4538.84,-4538.84,0,9.283685832,9.32,4538.84
model11,HCBK,10/29/14 15:59,0,975,488,0,0,0,-63.96,0,0,-63.96,-46.27,0,-9174.75,9174.75,-9174.75,0,9.344405128,9.41,9174.75
model11,HCBK,10/30/14 15:59,0,1625,650,0,0,0,-70.46,0,0,-70.46,-6.5,0,-15307.5,15307.5,-15307.5,0,9.376643077,9.42,15307.5
model11,HCBK,10/31/14 0:00,0,1625,0,0,0,0,-444.21,0,0,-444.21,-373.75,0,-15681.25,15681.25,-15681.25,0,9.376643077,9.65,15681.25
model11,IBM,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.56,0
model11,IBM,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.95,0
model11,IBM,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.68,0
model11,IBM,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.2,0
model11,IBM,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.14,0
model11,IBM,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.99,0
model11,IBM,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.54,0
model11,IBM,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.72,0
model11,IBM,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.28,0
model11,IBM,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.81,0
model11,IBM,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.96,0
model11,IBM,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.8,0
model11,IBM,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.75,0
model11,IBM,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0
model11,IBM,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.11,0
model11,IBM,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.62,0
model11,IBM,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.31,0
model11,IBM,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.01,0
model11,IBM,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.06,0
model11,IBM,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.64,0
model11,IBM,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.83,0
model11,IBM,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.17,0
model11,IBM,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.91,0
model11,IBM,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.67,0
model11,IBM,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.04,0
model11,IBM,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.71,0
model11,IBM,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.36,0
model11,IBM,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.42,0
model11,IBM,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.93,0
model11,IBM,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.52,0
model11,IBM,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,0
model11,IBM,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.75,0
model11,IBM,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.84,0
model11,IBM,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.05,0
model11,IBM,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.1,0
model11,IBM,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.23,0
model11,IBM,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.79,0
model11,IBM,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.18,0
model11,IBM,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.08,0
model11,IBM,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.87,0
model11,IBM,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.6,0
model11,IBM,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.46,0
model11,IBM,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.35,0
model11,IBM,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.4,0
model11,KEY,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.71,0
model11,KEY,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.65,0
model11,KEY,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.72,0
model11,KEY,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.74,0
model11,KEY,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.77,0
model11,KEY,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6,0
model11,KEY,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.89,0
model11,KEY,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.84,0
model11,KEY,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.93,0
model11,KEY,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.81,0
model11,KEY,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.82,0
model11,KEY,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.96,0
model11,KEY,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.13,0
model11,KEY,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.96,0
model11,KEY,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.76,0
model11,KEY,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.59,0
model11,KEY,9/24/14 15:59,409,0,409,0,0,0,0,0,0,0,0,5546.04,0,5546.04,5546.04,13.56,0,13.56,5546.04
model11,KEY,9/25/14 15:59,1228,0,819,0,0,-61.35,0,0,0,-61.35,-61.35,16467.48,0,16467.48,16467.48,13.45995928,0,13.41,16467.48
model11,KEY,9/26/14 0:00,1228,0,0,0,0,36.89,0,0,0,36.89,98.24,16565.72,0,16565.72,16565.72,13.45995928,0,13.49,16565.72
model11,KEY,9/29/14 0:00,1228,0,0,0,0,-36.79,0,0,0,-36.79,-73.68,16492.04,0,16492.04,16492.04,13.45995928,0,13.43,16492.04
model11,KEY,9/30/14 15:59,2457,0,1229,0,0,-171.88,0,0,0,-171.88,-135.09,32751.81,0,32751.81,32751.81,13.39995523,0,13.33,32751.81
model11,KEY,10/1/14 15:59,4096,0,1639,0,0,-556.32,0,0,0,-556.32,-384.44,53985.28,0,53985.28,53985.28,13.31582031,0,13.18,53985.28
model11,KEY,10/2/14 0:00,4096,0,0,0,0,-433.44,0,0,0,-433.44,122.88,54108.16,0,54108.16,54108.16,13.31582031,0,13.21,54108.16
model11,KEY,10/3/14 15:59,4096,4096,4096,795.36,0,0,0,795.36,786.76,0,0,0,0,0,0,0,0,13.52,0
model11,KEY,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4,0
model11,KEY,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.14,0
model11,KEY,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,0
model11,KEY,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.09,0
model11,KEY,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.88,0
model11,KEY,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.77,0
model11,KEY,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.89,0
model11,KEY,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.14,0
model11,KEY,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.19,0
model11,KEY,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.35,0
model11,KEY,10/20/14 15:59,0,119,119,0,0,0,0.6,0,0,0.6,0.6,0,-1487.5,1487.5,-1487.5,0,12.505,12.5,1487.5
model11,KEY,10/21/14 15:59,0,358,239,0,0,0,-16.07,0,0,-16.07,-16.66,0,-4521.54,4521.54,-4521.54,0,12.58511173,12.63,4521.54
model11,KEY,10/22/14 0:00,0,358,0,0,0,0,1.83,0,0,1.83,17.9,0,-4503.64,4503.64,-4503.64,0,12.58511173,12.58,4503.64
model11,KEY,10/23/14 15:59,0,717,359,0,0,0,-42.92,0,0,-42.92,-44.75,0,-9105.9,9105.9,-9105.9,0,12.6401325,12.7,9105.9
model11,KEY,10/24/14 15:59,0,1196,479,0,0,0,-112.24,0,0,-112.24,-69.32,0,-15296.84,15296.84,-15296.84,0,12.69614967,12.79,15296.84
model11,KEY,10/27/14 0:00,0,1196,0,0,0,0,-112.24,0,0,-112.24,0,0,-15296.84,15296.84,-15296.84,0,12.69614967,12.79,15296.84
model11,KEY,10/28/14 0:00,0,1196,0,0,0,0,-363.4,0,0,-363.4,-251.16,0,-15548,15548,-15548,0,12.69614967,13,15548
model11,KEY,10/29/14 0:00,0,1196,0,0,0,0,-494.96,0,0,-494.96,-131.56,0,-15679.56,15679.56,-15679.56,0,12.69614967,13.11,15679.56
model11,KEY,10/30/14 0:00,0,1196,0,0,0,0,-411.24,0,0,-411.24,83.72,0,-15595.84,15595.84,-15595.84,0,12.69614967,13.04,15595.84
model11,KEY,10/31/14 0:00,0,1196,0,0,0,0,-602.6,0,0,-602.6,-191.36,0,-15787.2,15787.2,-15787.2,0,12.69614967,13.2,15787.2
model11,KGC,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,0
model11,KGC,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82,0
model11,KGC,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73,0
model11,KGC,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73,0
model11,KGC,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65,0
model11,KGC,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,0
model11,KGC,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69,0
model11,KGC,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73,0
model11,KGC,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0
model11,KGC,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74,0
model11,KGC,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77,0
model11,KGC,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69,0
model11,KGC,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64,0
model11,KGC,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54,0
model11,KGC,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43,0
model11,KGC,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49,0
model11,KGC,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45,0
model11,KGC,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45,0
model11,KGC,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39,0
model11,KGC,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37,0
model11,KGC,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0
model11,KGC,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26,0
model11,KGC,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32,0
model11,KGC,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0
model11,KGC,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23,0
model11,KGC,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12,0
model11,KGC,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23,0
model11,KGC,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04,0
model11,KGC,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91,0
model11,KGC,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97,0
model11,KGC,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95,0
model11,KGC,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93,0
model11,KGC,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94,0
model11,KGC,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93,0
model11,KGC,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95,0
model11,KGC,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0
model11,KGC,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78,0
model11,KGC,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72,0
model11,KGC,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71,0
model11,KGC,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69,0
model11,KGC,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74,0
model11,KGC,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66,0
model11,KGC,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49,0
model11,KGC,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15,0
model11,LRCX,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.57,0
model11,LRCX,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.9,0
model11,LRCX,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.46,0
model11,LRCX,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.97,0
model11,LRCX,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.96,0
model11,LRCX,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.81,0
model11,LRCX,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.98,0
model11,LRCX,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.62,0
model11,LRCX,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.65,0
model11,LRCX,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.13,0
model11,LRCX,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.09,0
model11,LRCX,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.4,0
model11,LRCX,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.77,0
model11,LRCX,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.95,0
model11,LRCX,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.95,0
model11,LRCX,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.4,0
model11,LRCX,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.55,0
model11,LRCX,9/25/14 15:59,74,0,74,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,74.68,0,74.68,5526.32
model11,LRCX,9/26/14 15:59,74,74,74,38.48,0,0,0,38.48,38.23,0,0,5526.32,0,5526.32,5526.32,0,0,75.21,0
model11,LRCX,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,0,0,75.23,0
model11,LRCX,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,0,0,74.7,0
model11,LRCX,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,0,0,72.66,0
model11,LRCX,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,0,0,72.29,0
model11,LRCX,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,0,0,72.74,0
model11,LRCX,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,0,0,74.84,0
model11,LRCX,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,0,0,73.16,0
model11,LRCX,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,0,0,74.41,0
model11,LRCX,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,0,0,72.56,0
model11,LRCX,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,0,0,65.91,0
model11,LRCX,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,0,0,66.04,0
model11,LRCX,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,0,0,67.73,0
model11,LRCX,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,0,0,69.94,0
model11,LRCX,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,0,0,69.69,0
model11,LRCX,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,0,0,69.19,0
model11,LRCX,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,0,0,71.32,0
model11,LRCX,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,0,0,73.2,0
model11,LRCX,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,0,0,71.87,0
model11,LRCX,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,0,0,75.64,0
model11,LRCX,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,0,0,75.56,0
model11,LRCX,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,0,0,75.06,0
model11,LRCX,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,0,0,75.72,0
model11,LRCX,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,0,0,75.8,0
model11,LRCX,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,0,0,76.05,0
model11,LRCX,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,5526.32,0,5526.32,5526.32,0,0,77.86,0
model11,MAR,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.43,0
model11,MAR,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0
model11,MAR,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.52,0
model11,MAR,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.83,0
model11,MAR,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.07,0
model11,MAR,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.78,0
model11,MAR,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.79,0
model11,MAR,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.4,0
model11,MAR,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.62,0
model11,MAR,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.71,0
model11,MAR,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.14,0
model11,MAR,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.73,0
model11,MAR,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.45,0
model11,MAR,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.19,0
model11,MAR,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.61,0
model11,MAR,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.92,0
