Account Name,Security,Trade Date,Total Buy Qty,Total Sell Qty,Shares Traded,Long Realized PnL,Short Realized PnL,Long Unrealized PnL,Short Unrealized PnL,Realized PnL Gross,Realized PnL (with Commissions),Unrealized Cummulative,Unrealized Changed (Day Wise),Buy Exposure,Sell Exposure,GMV,NMV,Buy Average price,Sell Average price,Close price,Exposure
model9,MYL,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.14,0
model9,MYL,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.23,0
model9,MYL,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.12,0
model9,MYL,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.35,0
model9,MYL,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.64,0
model9,MYL,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.82,0
model9,MYL,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.38,0
model9,MYL,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.77,0
model9,MYL,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.46,0
model9,MYL,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.31,0
model9,MYL,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.04,0
model9,MYL,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.36,0
model9,MYL,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.43,0
model9,MYL,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.22,0
model9,MYL,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.95,0
model9,MYL,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.71,0
model9,MYL,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.85,0
model9,MYL,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.37,0
model9,MYL,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.55,0
model9,NXPI,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.07,0
model9,NXPI,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.25,0
model9,NXPI,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.43,0
model9,NXPI,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.99,0
model9,NXPI,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.19,0
model9,NXPI,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.02,0
model9,NXPI,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.63,0
model9,NXPI,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.34,0
model9,NXPI,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.98,0
model9,NXPI,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.56,0
model9,NXPI,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.26,0
model9,NXPI,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.73,0
model9,NXPI,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.01,0
model9,NXPI,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.98,0
model9,NXPI,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.8,0
model9,NXPI,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0
model9,NXPI,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.21,0
model9,NXPI,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.81,0
model9,NXPI,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.09,0
model9,NXPI,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.28,0
model9,NXPI,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.43,0
model9,NXPI,10/1/14 15:59,75,0,75,0,0,0.75,0,0,0,0.75,0.75,4950.75,0,4950.75,4950.75,66,0,66.01,4950.75
model9,NXPI,10/2/14 15:59,226,0,151,0,0,21.74,0,0,0,21.74,20.99,14986.06,0,14986.06,14986.06,66.21380531,0,66.31,14986.06
model9,NXPI,10/3/14 0:00,226,0,0,0,0,261.3,0,0,0,261.3,239.56,15225.62,0,15225.62,15225.62,66.21380531,0,67.37,15225.62
model9,NXPI,10/6/14 15:59,453,0,227,0,0,-7.4,0,0,0,-7.4,-268.7,29993.13,0,29993.13,29993.13,66.22633554,0,66.21,29993.13
model9,NXPI,10/7/14 0:00,453,0,0,0,0,-464.93,0,0,0,-464.93,-457.53,29535.6,0,29535.6,29535.6,66.22633554,0,65.2,29535.6
model9,NXPI,10/8/14 0:00,453,0,0,0,0,-30.05,0,0,0,-30.05,434.88,29970.48,0,29970.48,29970.48,66.22633554,0,66.16,29970.48
model9,NXPI,10/9/14 0:00,453,0,0,0,0,-854.51,0,0,0,-854.51,-824.46,29146.02,0,29146.02,29146.02,66.22633554,0,64.34,29146.02
model9,NXPI,10/10/14 0:00,453,0,0,0,0,-4478.51,0,0,0,-4478.51,-3624,25522.02,0,25522.02,25522.02,66.22633554,0,56.34,25522.02
model9,NXPI,10/13/14 0:00,453,0,0,0,0,-5583.83,0,0,0,-5583.83,-1105.32,24416.7,0,24416.7,24416.7,66.22633554,0,53.9,24416.7
model9,NXPI,10/14/14 0:00,453,0,0,0,0,-4369.79,0,0,0,-4369.79,1214.04,25630.74,0,25630.74,25630.74,66.22633554,0,56.58,25630.74
model9,NXPI,10/15/14 0:00,453,0,0,0,0,-3450.2,0,0,0,-3450.2,919.59,26550.33,0,26550.33,26550.33,66.22633554,0,58.61,26550.33
model9,NXPI,10/16/14 15:59,453,453,453,-2340.35,0,0,0,-2340.35,-2341.75,0,0,0,0,0,0,0,0,61.06,0
model9,NXPI,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.42,0
model9,NXPI,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.5,0
model9,NXPI,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.64,0
model9,NXPI,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.13,0
model9,NXPI,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.18,0
model9,NXPI,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.53,0
model9,NXPI,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.76,0
model9,NXPI,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.57,0
model9,NXPI,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.05,0
model9,NXPI,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.41,0
model9,NXPI,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.66,0
model9,PNC,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.2,0
model9,PNC,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.16,0
model9,PNC,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.1,0
model9,PNC,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.35,0
model9,PNC,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.47,0
model9,PNC,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.81,0
model9,PNC,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.75,0
model9,PNC,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.77,0
model9,PNC,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.22,0
model9,PNC,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.3,0
model9,PNC,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.51,0
model9,PNC,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.18,0
model9,PNC,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.94,0
model9,PNC,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.89,0
model9,PNC,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.28,0
model9,PNC,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0
model9,PNC,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.67,0
model9,PNC,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.46,0
model9,PNC,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.88,0
model9,PNC,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.69,0
model9,PNC,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.58,0
model9,PNC,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.58,0
model9,PNC,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.21,0
model9,PNC,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.01,0
model9,PNC,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.01,0
model9,PNC,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.26,0
model9,PNC,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.83,0
model9,PNC,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.02,0
model9,PNC,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.73,0
model9,PNC,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.05,0
model9,PNC,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.59,0
model9,PNC,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0
model9,PNC,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.87,0
model9,PNC,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.77,0
model9,PNC,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.64,0
model9,PNC,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.16,0
model9,PNC,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.02,0
model9,PNC,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.56,0
model9,PNC,10/24/14 15:59,0,18,18,0,0,0,0.36,0,0,0.36,0.36,0,-1485.36,1485.36,-1485.36,0,82.54,82.52,1485.36
model9,PNC,10/27/14 15:59,0,54,36,0,0,0,-6.48,0,0,-6.48,-6.84,0,-4474.44,4474.44,-4474.44,0,82.74,82.86,4474.44
model9,PNC,10/28/14 15:59,0,108,54,0,0,0,-74.25,0,0,-74.25,-67.77,0,-9081.72,9081.72,-9081.72,0,83.4025,84.09,9081.72
model9,PNC,10/29/14 15:59,0,180,72,0,0,0,-152.37,0,0,-152.37,-78.12,0,-15264,15264,-15264,0,83.9535,84.8,15264
model9,PNC,10/30/14 0:00,0,180,0,0,0,0,-263.97,0,0,-263.97,-111.6,0,-15375.6,15375.6,-15375.6,0,83.9535,85.42,15375.6
model9,PNC,10/31/14 0:00,0,180,0,0,0,0,-438.57,0,0,-438.57,-174.6,0,-15550.2,15550.2,-15550.2,0,83.9535,86.39,15550.2
model9,QEP,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.25,0
model9,QEP,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.48,0
model9,QEP,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.7,0
model9,QEP,9/5/14 15:59,146,0,146,0,0,0,0,0,0,0,0,4968.38,0,4968.38,4968.38,34.03,0,34.03,4968.38
model9,QEP,9/8/14 15:59,439,0,293,0,0,-150.38,0,0,0,-150.38,-150.38,14487,0,14487,14487,33.34255125,0,33,14487
model9,QEP,9/9/14 15:59,879,0,440,0,0,-334.76,0,0,0,-334.76,-184.38,28637.82,0,28637.82,28637.82,32.96084187,0,32.58,28637.82
model9,QEP,9/10/14 15:59,1466,0,587,0,0,-659.99,0,0,0,-659.99,-325.23,47219.86,0,47219.86,47219.86,32.66019782,0,32.21,47219.86
model9,QEP,9/11/14 0:00,1466,0,0,0,0,-689.31,0,0,0,-689.31,-29.32,47190.54,0,47190.54,47190.54,32.66019782,0,32.19,47190.54
model9,QEP,9/12/14 0:00,1466,0,0,0,0,-1422.31,0,0,0,-1422.31,-733,46457.54,0,46457.54,46457.54,32.66019782,0,31.69,46457.54
model9,QEP,9/15/14 0:00,1466,0,0,0,0,-616.01,0,0,0,-616.01,806.3,47263.84,0,47263.84,47263.84,32.66019782,0,32.24,47263.84
model9,QEP,9/16/14 15:59,1466,1466,1466,-205.53,0,0,0,-205.53,-209.2,0,0,0,0,0,0,0,0,32.52,0
model9,QEP,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.15,0
model9,QEP,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.49,0
model9,QEP,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38,0
model9,QEP,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.02,0
model9,QEP,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9,0
model9,QEP,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.39,0
model9,QEP,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.94,0
model9,QEP,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.34,0
model9,QEP,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3,0
model9,QEP,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.78,0
model9,QEP,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.11,0
model9,QEP,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8,0
model9,QEP,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.25,0
model9,QEP,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.85,0
model9,QEP,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.67,0
model9,QEP,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.55,0
model9,QEP,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.46,0
model9,QEP,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.38,0
model9,QEP,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.04,0
model9,QEP,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.96,0
model9,QEP,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.84,0
model9,QEP,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.33,0
model9,QEP,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.18,0
model9,QEP,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.17,0
model9,QEP,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,0
model9,QEP,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.67,0
model9,QEP,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.53,0
model9,QEP,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.32,0
model9,QEP,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.13,0
model9,QEP,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,0
model9,QEP,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.33,0
model9,QEP,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.11,0
model9,QEP,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.07,0
model9,SBS,9/2/14 0:00,0,529,0,0,0,0,-5.29,0,0,-5.29,-5.29,0,-4999.05,4999.05,-4999.05,0,9.44,9.45,4999.05
model9,SBS,9/3/14 15:59,0,2117,1588,0,0,0,-171.92,0,0,-171.92,-166.63,0,-20704.26,20704.26,-20704.26,0,9.698790742,9.78,20704.26
model9,SBS,9/4/14 15:59,0,4235,2118,0,0,0,50.36,0,0,50.36,222.28,0,-40952.45,40952.45,-40952.45,0,9.681891381,9.67,40952.45
model9,SBS,9/5/14 0:00,0,4235,0,0,0,0,-34.34,0,0,-34.34,-84.7,0,-41037.15,41037.15,-41037.15,0,9.681891381,9.69,41037.15
model9,SBS,9/8/14 15:59,4235,4235,4235,0,2549.01,0,0,2549.01,2540.51,0,0,0,0,0,0,0,0,9.06,0
model9,SBS,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.91,0
model9,SBS,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.97,0
model9,SBS,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06,0
model9,SBS,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9,0
model9,SBS,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9,0
model9,SBS,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
model9,SBS,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.95,0
model9,SBS,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.79,0
model9,SBS,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.56,0
model9,SBS,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.23,0
model9,SBS,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.24,0
model9,SBS,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36,0
model9,SBS,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.28,0
model9,SBS,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.45,0
model9,SBS,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.22,0
model9,SBS,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.11,0
model9,SBS,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.91,0
model9,SBS,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.79,0
model9,SBS,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.96,0
model9,SBS,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.32,0
model9,SBS,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33,0
model9,SBS,10/8/14 15:59,0,292,292,0,0,0,0,0,0,0,0,0,-2499.52,2499.52,-2499.52,0,8.56,8.56,2499.52
model9,SBS,10/9/14 0:00,0,292,0,0,0,0,61.32,0,0,61.32,61.32,0,-2438.2,2438.2,-2438.2,0,8.56,8.35,2438.2
model9,SBS,10/10/14 15:59,292,292,292,0,96.36,0,0,96.36,95.77,0,0,0,0,0,0,0,0,8.23,0
model9,SBS,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.53,0
model9,SBS,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0
model9,SBS,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,0
model9,SBS,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.77,0
model9,SBS,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.07,0
model9,SBS,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.96,0
model9,SBS,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0
model9,SBS,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.78,0
model9,SBS,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.23,0
model9,SBS,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.38,0
model9,SBS,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
model9,SBS,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49,0
model9,SBS,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.63,0
model9,SBS,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.86,0
model9,SBS,10/31/14 15:59,0,193,193,0,0,0,-1.93,0,0,-1.93,-1.93,0,-1497.68,1497.68,-1497.68,0,7.75,7.76,1497.68
model9,SBUX,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.48,0
model9,SBUX,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.79,0
model9,SBUX,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.16,0
model9,SBUX,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.95,0
model9,SBUX,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.67,0
model9,SBUX,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.12,0
model9,SBUX,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.21,0
model9,SBUX,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.12,0
model9,SBUX,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.47,0
model9,SBUX,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.92,0
model9,SBUX,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.09,0
model9,SBUX,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.34,0
model9,SBUX,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.73,0
model9,SBUX,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.07,0
model9,SBUX,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.6,0
model9,SBUX,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.96,0
model9,SBUX,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.32,0
model9,SBUX,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.12,0
model9,SBUX,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.17,0
model9,SBUX,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.27,0
model9,SBUX,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.46,0
model9,SBUX,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.61,0
model9,SBUX,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.45,0
model9,SBUX,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.89,0
model9,SBUX,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.15,0
model9,SBUX,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.05,0
model9,SBUX,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.26,0
model9,SBUX,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.48,0
model9,SBUX,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.46,0
model9,SBUX,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.19,0
model9,SBUX,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.74,0
model9,SBUX,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.38,0
