Account Name,Security,Trade Date,Total Buy Qty,Total Sell Qty,Shares Traded,Long Realized PnL,Short Realized PnL,Long Unrealized PnL,Short Unrealized PnL,Realized PnL Gross,Realized PnL (with Commissions),Unrealized Cummulative,Unrealized Changed (Day Wise),Buy Exposure,Sell Exposure,GMV,NMV,Buy Average price,Sell Average price,Close price,Exposure
model4,LNC,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.23,0
model4,LNC,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.01,0
model4,LNC,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.85,0
model4,LNC,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.17,0
model4,LNC,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.68,0
model4,LNC,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.46,0
model4,LNC,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.69,0
model4,LNC,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.64,0
model4,LNC,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.82,0
model4,LNC,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.37,0
model4,LNC,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.05,0
model4,LNC,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.64,0
model4,LNC,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.02,0
model4,LNC,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.89,0
model4,LNC,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.58,0
model4,LNC,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.7,0
model4,LNC,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.47,0
model4,LNC,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.63,0
model4,LNC,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.51,0
model4,LNC,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.21,0
model4,LNC,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.58,0
model4,LNC,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.67,0
model4,LNC,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.06,0
model4,LNC,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.45,0
model4,LNC,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.24,0
model4,LNC,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.47,0
model4,LNC,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.87,0
model4,LNC,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.16,0
model4,LNC,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.14,0
model4,LNC,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.77,0
model4,LNC,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.16,0
model4,LNC,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.74,0
model4,LNC,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.6,0
model4,LNC,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.14,0
model4,LNC,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.11,0
model4,LNC,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.32,0
model4,LNC,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.9,0
model4,LNC,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.76,0
model4,LXRX,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51,0
model4,LXRX,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46,0
model4,LXRX,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45,0
model4,LXRX,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47,0
model4,LXRX,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54,0
model4,LXRX,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47,0
model4,LXRX,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53,0
model4,LXRX,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54,0
model4,LXRX,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54,0
model4,LXRX,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49,0
model4,LXRX,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49,0
model4,LXRX,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45,0
model4,LXRX,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46,0
model4,LXRX,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43,0
model4,LXRX,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34,0
model4,LXRX,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36,0
model4,LXRX,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48,0
model4,LXRX,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44,0
model4,LXRX,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46,0
model4,LXRX,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44,0
model4,LXRX,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41,0
model4,LXRX,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32,0
model4,LXRX,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33,0
model4,LXRX,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33,0
model4,LXRX,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0
model4,LXRX,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22,0
model4,LXRX,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,0
model4,LXRX,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0
model4,LXRX,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0
model4,LXRX,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,0
model4,LXRX,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,0
model4,LXRX,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,0
model4,LXRX,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33,0
model4,LXRX,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31,0
model4,LXRX,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32,0
model4,LXRX,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,0
model4,LXRX,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,0
model4,LXRX,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37,0
model4,LXRX,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0
model4,LXRX,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,0
model4,LXRX,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41,0
model4,LXRX,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43,0
model4,LXRX,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44,0
model4,LXRX,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45,0
model4,M,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.22,0
model4,M,9/3/14 15:59,900,0,900,0,0,13.5,0,0,0,13.5,13.5,55521,0,55521,55521,61.675,0,61.69,55521
model4,M,9/4/14 15:59,900,900,900,661.5,0,0,0,661.5,658.62,0,0,0,0,0,0,0,0,62.43,0
model4,M,9/5/14 15:59,898,0,898,0,0,-4.49,0,0,0,-4.49,-4.49,55523.34,0,55523.34,55523.34,61.835,0,61.83,55523.34
model4,M,9/8/14 0:00,898,0,0,0,0,-1073.11,0,0,0,-1073.11,-1068.62,54454.72,0,54454.72,54454.72,61.835,0,60.64,54454.72
model4,M,9/9/14 0:00,898,0,0,0,0,-1261.69,0,0,0,-1261.69,-188.58,54266.14,0,54266.14,54266.14,61.835,0,60.43,54266.14
model4,M,9/10/14 0:00,898,0,0,0,0,-1728.65,0,0,0,-1728.65,-466.96,53799.18,0,53799.18,53799.18,61.835,0,59.91,53799.18
model4,M,9/11/14 0:00,898,0,0,0,0,-1809.47,0,0,0,-1809.47,-80.82,53718.36,0,53718.36,53718.36,61.835,0,59.82,53718.36
model4,M,9/12/14 0:00,898,0,0,0,0,-2016.01,0,0,0,-2016.01,-206.54,53511.82,0,53511.82,53511.82,61.835,0,59.59,53511.82
model4,M,9/15/14 0:00,898,0,0,0,0,-2033.97,0,0,0,-2033.97,-17.96,53493.86,0,53493.86,53493.86,61.835,0,59.57,53493.86
model4,M,9/16/14 15:59,898,898,898,-1441.29,0,0,0,-1441.29,-1444.08,0,0,0,0,0,0,0,0,60.24,0
model4,M,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.63,0
model4,M,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.56,0
model4,M,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.1,0
model4,M,9/22/14 15:59,942,0,942,0,0,4.65,0,0,0,4.65,4.65,55521.48,0,55521.48,55521.48,58.93506369,0,58.94,55521.48
model4,M,9/23/14 0:00,942,0,0,0,0,-277.95,0,0,0,-277.95,-282.6,55238.88,0,55238.88,55238.88,58.93506369,0,58.64,55238.88
model4,M,9/24/14 15:59,942,942,942,569.85,0,0,0,569.85,566.92,0,0,0,0,0,0,0,0,59.56,0
model4,M,9/25/14 15:59,0,944,944,0,0,0,4.36,0,0,4.36,4.36,0,-55516.64,55516.64,-55516.64,0,58.81461864,58.81,55516.64
model4,M,9/26/14 0:00,0,944,0,0,0,0,-807.48,0,0,-807.48,-811.84,0,-56328.48,56328.48,-56328.48,0,58.81461864,59.67,56328.48
model4,M,9/29/14 0:00,0,944,0,0,0,0,-99.48,0,0,-99.48,708,0,-55620.48,55620.48,-55620.48,0,58.81461864,58.92,55620.48
model4,M,9/30/14 0:00,0,944,0,0,0,0,599.08,0,0,599.08,698.56,0,-54921.92,54921.92,-54921.92,0,58.81461864,58.18,54921.92
model4,M,10/1/14 0:00,0,944,0,0,0,0,995.56,0,0,995.56,396.48,0,-54525.44,54525.44,-54525.44,0,58.81461864,57.76,54525.44
model4,M,10/2/14 0:00,0,944,0,0,0,0,438.6,0,0,438.6,-556.96,0,-55082.4,55082.4,-55082.4,0,58.81461864,58.35,55082.4
model4,M,10/3/14 0:00,0,944,0,0,0,0,-741.4,0,0,-741.4,-1180,0,-56262.4,56262.4,-56262.4,0,58.81461864,59.6,56262.4
model4,M,10/6/14 15:59,944,944,944,0,278.12,0,0,278.12,275.19,0,0,0,0,0,0,0,0,58.51,0
model4,M,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.36,0
model4,M,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.98,0
model4,M,10/9/14 15:59,0,985,985,0,0,0,-9.85,0,0,-9.85,-9.85,0,-55554,55554,-55554,0,56.39,56.4,55554
model4,M,10/10/14 0:00,0,985,0,0,0,0,-285.65,0,0,-285.65,-275.8,0,-55829.8,55829.8,-55829.8,0,56.39,56.68,55829.8
model4,M,10/13/14 0:00,0,985,0,0,0,0,1379,0,0,1379,1664.65,0,-54165.15,54165.15,-54165.15,0,56.39,54.99,54165.15
model4,M,10/14/14 0:00,0,985,0,0,0,0,-187.15,0,0,-187.15,-1566.15,0,-55731.3,55731.3,-55731.3,0,56.39,56.58,55731.3
model4,M,10/15/14 0:00,0,985,0,0,0,0,384.15,0,0,384.15,571.3,0,-55160,55160,-55160,0,56.39,56,55160
model4,M,10/16/14 0:00,0,985,0,0,0,0,-177.3,0,0,-177.3,-561.45,0,-55721.45,55721.45,-55721.45,0,56.39,56.57,55721.45
model4,M,10/17/14 15:59,985,985,985,0,177.3,0,0,177.3,174.33,0,0,0,0,0,0,0,0,56.21,0
model4,M,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.07,0
model4,M,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.38,0
model4,M,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.62,0
model4,M,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.39,0
model4,M,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.98,0
model4,M,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.49,0
model4,M,10/28/14 15:59,970,0,970,0,0,0,0,0,0,0,0,55551.9,0,55551.9,55551.9,57.27,0,57.27,55551.9
model4,M,10/29/14 0:00,970,0,0,0,0,174.6,0,0,0,174.6,174.6,55726.5,0,55726.5,55726.5,57.27,0,57.45,55726.5
model4,M,10/30/14 0:00,970,0,0,0,0,611.1,0,0,0,611.1,436.5,56163,0,56163,56163,57.27,0,57.9,56163
model4,M,10/31/14 0:00,970,0,0,0,0,533.5,0,0,0,533.5,-77.6,56085.4,0,56085.4,56085.4,57.27,0,57.82,56085.4
model4,MET,9/2/14 0:00,0,1036,0,0,0,0,-1818.19,0,0,-1818.19,-621.6,0,-57332.24,57332.24,-57332.24,0,53.58499517,55.34,57332.24
model4,MET,9/3/14 0:00,0,1036,0,0,0,0,-1652.43,0,0,-1652.43,165.76,0,-57166.48,57166.48,-57166.48,0,53.58499517,55.18,57166.48
model4,MET,9/4/14 0:00,0,1036,0,0,0,0,-1901.07,0,0,-1901.07,-248.64,0,-57415.12,57415.12,-57415.12,0,53.58499517,55.42,57415.12
model4,MET,9/5/14 0:00,0,1036,0,0,0,0,-1735.31,0,0,-1735.31,165.76,0,-57249.36,57249.36,-57249.36,0,53.58499517,55.26,57249.36
model4,MET,9/8/14 15:59,1036,1036,1036,0,-1289.83,0,0,-1289.83,-1290.65,0,0,0,0,0,0,0,0,54.84,0
model4,MET,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.29,0
model4,MET,9/10/14 15:59,1015,0,1015,0,0,-18.8,0,0,0,-18.8,-18.8,55520.5,0,55520.5,55520.5,54.71852217,0,54.7,55520.5
model4,MET,9/11/14 0:00,1015,0,0,0,0,-8.65,0,0,0,-8.65,10.15,55530.65,0,55530.65,55530.65,54.71852217,0,54.71,55530.65
model4,MET,9/12/14 0:00,1015,0,0,0,0,762.75,0,0,0,762.75,771.4,56302.05,0,56302.05,56302.05,54.71852217,0,55.47,56302.05
model4,MET,9/15/14 0:00,1015,0,0,0,0,346.6,0,0,0,346.6,-416.15,55885.9,0,55885.9,55885.9,54.71852217,0,55.06,55885.9
model4,MET,9/16/14 0:00,1015,0,0,0,0,539.45,0,0,0,539.45,192.85,56078.75,0,56078.75,56078.75,54.71852217,0,55.25,56078.75
model4,MET,9/17/14 0:00,1015,0,0,0,0,569.9,0,0,0,569.9,30.45,56109.2,0,56109.2,56109.2,54.71852217,0,55.28,56109.2
model4,MET,9/18/14 0:00,1015,0,0,0,0,1189.05,0,0,0,1189.05,619.15,56728.35,0,56728.35,56728.35,54.71852217,0,55.89,56728.35
model4,MET,9/19/14 0:00,1015,0,0,0,0,1270.25,0,0,0,1270.25,81.2,56809.55,0,56809.55,56809.55,54.71852217,0,55.97,56809.55
model4,MET,9/22/14 0:00,1015,0,0,0,0,509,0,0,0,509,-761.25,56048.3,0,56048.3,56048.3,54.71852217,0,55.22,56048.3
model4,MET,9/23/14 0:00,1015,0,0,0,0,31.95,0,0,0,31.95,-477.05,55571.25,0,55571.25,55571.25,54.71852217,0,54.75,55571.25
model4,MET,9/24/14 15:59,1015,1015,1015,742.45,0,0,0,742.45,739.4,0,0,0,0,0,0,0,0,55.45,0
model4,MET,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.1,0
model4,MET,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.2,0
model4,MET,9/29/14 15:59,0,1030,1030,0,0,0,-8.3,0,0,-8.3,-8.3,0,-55527.3,55527.3,-55527.3,0,53.90194175,53.91,55527.3
model4,MET,9/30/14 0:00,0,1030,0,0,0,0,187.4,0,0,187.4,195.7,0,-55331.6,55331.6,-55331.6,0,53.90194175,53.72,55331.6
model4,MET,10/1/14 0:00,0,1030,0,0,0,0,1732.4,0,0,1732.4,1545,0,-53786.6,53786.6,-53786.6,0,53.90194175,52.22,53786.6
model4,MET,10/2/14 0:00,0,1030,0,0,0,0,1392.5,0,0,1392.5,-339.9,0,-54126.5,54126.5,-54126.5,0,53.90194175,52.55,54126.5
model4,MET,10/3/14 0:00,0,1030,0,0,0,0,578.8,0,0,578.8,-813.7,0,-54940.2,54940.2,-54940.2,0,53.90194175,53.34,54940.2
model4,MET,10/6/14 0:00,0,1030,0,0,0,0,939.3,0,0,939.3,360.5,0,-54579.7,54579.7,-54579.7,0,53.90194175,52.99,54579.7
model4,MET,10/7/14 15:59,1030,1030,1030,0,2504.9,0,0,2504.9,2501.8,0,0,0,0,0,0,0,0,51.47,0
model4,MET,10/8/14 15:59,1069,0,1069,0,0,0,0,0,0,0,0,55555.93,0,55555.93,55555.93,51.97,0,51.97,55555.93
model4,MET,10/9/14 0:00,1069,0,0,0,0,-1731.78,0,0,0,-1731.78,-1731.78,53824.15,0,53824.15,53824.15,51.97,0,50.35,53824.15
model4,MET,10/10/14 0:00,1069,0,0,0,0,-2394.56,0,0,0,-2394.56,-662.78,53161.37,0,53161.37,53161.37,51.97,0,49.73,53161.37
model4,MET,10/13/14 15:59,1069,1069,1069,-3217.69,0,0,0,-3217.69,-3220.78,0,0,0,0,0,0,0,0,48.97,0
model4,MET,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.89,0
model4,MET,10/15/14 15:59,0,1163,1163,0,0,0,46.52,0,0,46.52,46.52,0,-55486.73,55486.73,-55486.73,0,47.75,47.71,55486.73
model4,MET,10/16/14 15:59,1163,1163,1163,0,-116.3,0,0,-116.3,-119.67,0,0,0,0,0,0,0,0,47.86,0
model4,MET,10/17/14 15:59,1136,0,1136,0,0,-22.72,0,0,0,-22.72,-22.72,55504.96,0,55504.96,55504.96,48.88,0,48.86,55504.96
model4,MET,10/20/14 0:00,1136,0,0,0,0,306.72,0,0,0,306.72,329.44,55834.4,0,55834.4,55834.4,48.88,0,49.15,55834.4
model4,MET,10/21/14 0:00,1136,0,0,0,0,1794.88,0,0,0,1794.88,1488.16,57322.56,0,57322.56,57322.56,48.88,0,50.46,57322.56
model4,MET,10/22/14 0:00,1136,0,0,0,0,1215.52,0,0,0,1215.52,-579.36,56743.2,0,56743.2,56743.2,48.88,0,49.95,56743.2
model4,MET,10/23/14 0:00,1136,0,0,0,0,1738.08,0,0,0,1738.08,522.56,57265.76,0,57265.76,57265.76,48.88,0,50.41,57265.76
model4,MET,10/24/14 0:00,1136,0,0,0,0,2169.76,0,0,0,2169.76,431.68,57697.44,0,57697.44,57697.44,48.88,0,50.79,57697.44
model4,MET,10/27/14 15:59,1136,1136,1136,2922.55,0,0,0,2922.55,2919.19,0,0,0,0,0,0,0,0,51.48,0
model4,MET,10/28/14 15:59,1066,0,1066,0,0,42.64,0,0,0,42.64,42.64,55581.24,0,55581.24,55581.24,52.1,0,52.14,55581.24
model4,MET,10/29/14 0:00,1066,0,0,0,0,223.86,0,0,0,223.86,181.22,55762.46,0,55762.46,55762.46,52.1,0,52.31,55762.46
model4,MET,10/30/14 15:59,1066,1066,1066,948.74,0,0,0,948.74,945.54,0,0,0,0,0,0,0,0,53.01,0
model4,MET,10/31/14 15:59,0,1024,1024,0,0,0,-10.24,0,0,-10.24,-10.24,0,-55541.76,55541.76,-55541.76,0,54.23,54.24,55541.76
model4,MJN,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.38,0
model4,MJN,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.93,0
model4,MJN,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.05,0
model4,MJN,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.71,0
model4,MJN,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0
model4,MJN,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.87,0
model4,MJN,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.44,0
model4,MJN,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.01,0
model4,MJN,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.69,0
model4,MJN,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.62,0
model4,MJN,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.3,0
model4,MJN,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.63,0
model4,MJN,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.94,0
model4,MJN,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.46,0
model4,MJN,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.5,0
model4,MJN,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.64,0
model4,MJN,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.21,0
model4,MJN,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.72,0
model4,MJN,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.17,0
model4,MJN,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.81,0
model4,MJN,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.22,0
model4,MJN,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5,0
model4,MJN,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.18,0
model4,MJN,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.54,0
model4,MJN,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.94,0
model4,MJN,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.34,0
model4,MJN,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.69,0
model4,MJN,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.83,0
model4,MJN,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.14,0
model4,MJN,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.43,0
model4,MJN,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.8,0
model4,MJN,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.99,0
model4,MJN,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.21,0
model4,MJN,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.23,0
model4,MJN,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.02,0
model4,MJN,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.36,0
model4,MJN,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.93,0
model4,MJN,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.66,0
model4,MJN,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.39,0
model4,MJN,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.52,0
model4,MJN,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.9,0
model4,MJN,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.94,0
model4,MJN,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.57,0
model4,MJN,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.31,0
model4,MMM,9/2/14 0:00,0,385,0,0,0,0,-111.65,0,0,-111.65,-84.7,0,-55524.7,55524.7,-55524.7,0,143.93,144.22,55524.7
model4,MMM,9/3/14 15:59,385,385,385,0,34.65,0,0,34.65,32.72,0,0,0,0,0,0,0,0,143.82,0
