Account Name,Security,Trade Date,Total Buy Qty,Total Sell Qty,Shares Traded,Long Realized PnL,Short Realized PnL,Long Unrealized PnL,Short Unrealized PnL,Realized PnL Gross,Realized PnL (with Commissions),Unrealized Cummulative,Unrealized Changed (Day Wise),Buy Exposure,Sell Exposure,GMV,NMV,Buy Average price,Sell Average price,Close price,Exposure
model2,ADI,10/14/14 0:00,226,0,0,0,0,-983.1,0,0,0,-983.1,81.36,9821.96,0,9821.96,9821.96,47.81,0,43.46,9821.96
model2,ADI,10/15/14 0:00,226,0,0,0,0,-833.94,0,0,0,-833.94,149.16,9971.12,0,9971.12,9971.12,47.81,0,44.12,9971.12
model2,ADI,10/16/14 0:00,226,0,0,0,0,-725.46,0,0,0,-725.46,108.48,10079.6,0,10079.6,10079.6,47.81,0,44.6,10079.6
model2,ADI,10/17/14 15:59,226,226,226,-653.14,0,0,0,-653.14,-653.78,0,0,0,0,0,0,0,0,44.94,0
model2,ADI,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.32,0
model2,ADI,10/21/14 15:59,0,169,169,0,0,0,-1.69,0,0,-1.69,-1.69,0,-7895.68,7895.68,-7895.68,0,46.71,46.72,7895.68
model2,ADI,10/22/14 0:00,0,169,0,0,0,0,116.61,0,0,116.61,118.3,0,-7777.38,7777.38,-7777.38,0,46.71,46.02,7777.38
model2,ADI,10/23/14 0:00,0,169,0,0,0,0,49.01,0,0,49.01,-67.6,0,-7844.98,7844.98,-7844.98,0,46.71,46.42,7844.98
model2,ADI,10/24/14 0:00,0,169,0,0,0,0,-23.66,0,0,-23.66,-72.67,0,-7917.65,7917.65,-7917.65,0,46.71,46.85,7917.65
model2,ADI,10/27/14 0:00,0,169,0,0,0,0,15.21,0,0,15.21,38.87,0,-7878.78,7878.78,-7878.78,0,46.71,46.62,7878.78
model2,ADI,10/28/14 0:00,0,169,0,0,0,0,-47.32,0,0,-47.32,-62.53,0,-7941.31,7941.31,-7941.31,0,46.71,46.99,7941.31
model2,ADI,10/29/14 15:59,169,169,169,0,-101.4,0,0,-101.4,-101.87,0,0,0,0,0,0,0,0,47.31,0
model2,ADI,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0
model2,ADI,10/31/14 15:59,0,107,107,0,0,0,-1.07,0,0,-1.07,-1.07,0,-5309.34,5309.34,-5309.34,0,49.61,49.62,5309.34
model2,ADM,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.06,0
model2,ADM,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.93,0
model2,ADM,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.2,0
model2,ADM,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.36,0
model2,ADM,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.53,0
model2,ADM,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.46,0
model2,ADM,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.67,0
model2,ADM,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.92,0
model2,ADM,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.41,0
model2,ADM,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.56,0
model2,ADM,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.26,0
model2,ADM,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.2,0
model2,ADM,9/18/14 15:59,0,258,258,0,0,0,-2.58,0,0,-2.58,-2.58,0,-13431.48,13431.48,-13431.48,0,52.05,52.06,13431.48
model2,ADM,9/19/14 15:59,258,258,258,0,88.51,0,0,88.51,87.74,0,0,0,0,0,0,0,0,51.69,0
model2,ADM,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.46,0
model2,ADM,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.77,0
model2,ADM,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.46,0
model2,ADM,9/25/14 15:59,259,0,259,0,0,-4.68,0,0,0,-4.68,-4.68,13074.32,0,13074.32,13074.32,50.4980695,0,50.48,13074.32
model2,ADM,9/26/14 0:00,259,0,0,0,0,96.33,0,0,0,96.33,101.01,13175.33,0,13175.33,13175.33,50.4980695,0,50.87,13175.33
model2,ADM,9/29/14 15:59,259,259,259,207.7,0,0,0,207.7,206.95,0,0,0,0,0,0,0,0,51.3,0
model2,ADM,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.1,0
model2,ADM,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,0
model2,ADM,10/2/14 15:59,212,0,212,0,0,-2.12,0,0,0,-2.12,-2.12,10712.36,0,10712.36,10712.36,50.54,0,50.53,10712.36
model2,ADM,10/3/14 15:59,212,212,212,118.72,0,0,0,118.72,118.1,0,0,0,0,0,0,0,0,51.11,0
model2,ADM,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.59,0
model2,ADM,10/7/14 15:59,261,0,261,0,0,0,0,0,0,0,0,12937.77,0,12937.77,12937.77,49.57,0,49.57,12937.77
model2,ADM,10/8/14 0:00,261,0,0,0,0,-404.55,0,0,0,-404.55,-404.55,12533.22,0,12533.22,12533.22,49.57,0,48.02,12533.22
model2,ADM,10/9/14 0:00,261,0,0,0,0,-636.84,0,0,0,-636.84,-232.29,12300.93,0,12300.93,12300.93,49.57,0,47.13,12300.93
model2,ADM,10/10/14 0:00,261,0,0,0,0,-837.81,0,0,0,-837.81,-200.97,12099.96,0,12099.96,12099.96,49.57,0,46.36,12099.96
model2,ADM,10/13/14 0:00,261,0,0,0,0,-1255.41,0,0,0,-1255.41,-417.6,11682.36,0,11682.36,11682.36,49.57,0,44.76,11682.36
model2,ADM,10/14/14 0:00,261,0,0,0,0,-1693.89,0,0,0,-1693.89,-438.48,11243.88,0,11243.88,11243.88,49.57,0,43.08,11243.88
model2,ADM,10/15/14 0:00,261,0,0,0,0,-1719.99,0,0,0,-1719.99,-26.1,11217.78,0,11217.78,11217.78,49.57,0,42.98,11217.78
model2,ADM,10/16/14 0:00,261,0,0,0,0,-1670.4,0,0,0,-1670.4,49.59,11267.37,0,11267.37,11267.37,49.57,0,43.17,11267.37
model2,ADM,10/17/14 0:00,261,0,0,0,0,-1323.27,0,0,0,-1323.27,347.13,11614.5,0,11614.5,11614.5,49.57,0,44.5,11614.5
model2,ADM,10/20/14 15:59,261,261,261,-1093.59,0,0,0,-1093.59,-1094.32,0,0,0,0,0,0,0,0,45.4,0
model2,ADM,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.7,0
model2,ADM,10/22/14 15:59,0,122,122,0,0,0,0,0,0,0,0,0,-5582.72,5582.72,-5582.72,0,45.76,45.76,5582.72
model2,ADM,10/23/14 0:00,0,122,0,0,0,0,26.84,0,0,26.84,26.84,0,-5555.88,5555.88,-5555.88,0,45.76,45.54,5555.88
model2,ADM,10/24/14 0:00,0,122,0,0,0,0,21.96,0,0,21.96,-4.88,0,-5560.76,5560.76,-5560.76,0,45.76,45.58,5560.76
model2,ADM,10/27/14 15:59,122,122,122,0,136.64,0,0,136.64,136.29,0,0,0,0,0,0,0,0,44.62,0
model2,ADM,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.69,0
model2,ADM,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.82,0
model2,ADM,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.58,0
model2,ADM,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0
model2,ADP,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.69,0
model2,ADP,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.78,0
model2,ADP,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.81,0
model2,ADP,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.34,0
model2,ADP,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.09,0
model2,ADP,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.61,0
model2,ADP,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.61,0
model2,ADP,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.2,0
model2,ADP,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.02,0
model2,ADP,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.46,0
model2,ADP,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.41,0
model2,ADP,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.35,0
model2,ADP,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.19,0
model2,ADP,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.88,0
model2,ADP,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.09,0
model2,ADP,9/23/14 15:59,191,0,191,0,0,0.95,0,0,0,0.95,0.95,15778.51,0,15778.51,15778.51,82.605,0,82.61,15778.51
model2,ADP,9/24/14 15:59,191,191,191,253.08,0,0,0,253.08,252.37,0,0,0,0,0,0,0,0,83.93,0
model2,ADP,9/25/14 15:59,157,0,157,0,0,-4.71,0,0,0,-4.71,-4.71,12930.52,0,12930.52,12930.52,82.39,0,82.36,12930.52
model2,ADP,9/26/14 0:00,157,0,0,0,0,31.4,0,0,0,31.4,36.11,12966.63,0,12966.63,12966.63,82.39,0,82.59,12966.63
model2,ADP,9/29/14 0:00,157,0,0,0,0,65.94,0,0,0,65.94,34.54,13001.17,0,13001.17,13001.17,82.39,0,82.81,13001.17
model2,ADP,9/30/14 15:59,157,157,157,107.76,0,0,0,107.76,107.2,0,0,0,0,0,0,0,0,83.08,0
model2,ADP,10/1/14 15:59,168,0,168,0,0,-5.04,0,0,0,-5.04,-5.04,11998.56,0,11998.56,11998.56,71.45,0,71.42,11998.56
model2,ADP,10/2/14 0:00,168,0,0,0,0,176.4,0,0,0,176.4,181.44,12180,0,12180,12180,71.45,0,72.5,12180
model2,ADP,10/3/14 15:59,168,168,168,567.84,0,0,0,567.84,567.26,0,0,0,0,0,0,0,0,74.85,0
model2,ADP,10/6/14 15:59,0,207,207,0,0,0,0,0,0,0,0,0,-15425.64,15425.64,-15425.64,0,74.52,74.52,15425.64
model2,ADP,10/7/14 15:59,207,207,207,0,204.93,0,0,204.93,204.22,0,0,0,0,0,0,0,0,73.52,0
model2,ADP,10/8/14 15:59,0,201,201,0,0,0,-2.01,0,0,-2.01,-2.01,0,-15030.78,15030.78,-15030.78,0,74.77,74.78,15030.78
model2,ADP,10/9/14 0:00,0,201,0,0,0,0,317.58,0,0,317.58,319.59,0,-14711.19,14711.19,-14711.19,0,74.77,73.19,14711.19
model2,ADP,10/10/14 15:59,201,201,201,0,419.18,0,0,419.18,418.46,0,0,0,0,0,0,0,0,72.66,0
model2,ADP,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.95,0
model2,ADP,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.64,0
model2,ADP,10/15/14 15:59,42,0,42,0,0,0.21,0,0,0,0.21,0.21,3014.76,0,3014.76,3014.76,71.775,0,71.78,3014.76
model2,ADP,10/16/14 0:00,42,0,0,0,0,-6.09,0,0,0,-6.09,-6.3,3008.46,0,3008.46,3008.46,71.775,0,71.63,3008.46
model2,ADP,10/17/14 15:59,42,42,42,38.43,0,0,0,38.43,38.28,0,0,0,0,0,0,0,0,72.68,0
model2,ADP,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.35,0
model2,ADP,10/21/14 15:59,0,104,104,0,0,0,0,0,0,0,0,0,-7779.2,7779.2,-7779.2,0,74.8,74.8,7779.2
model2,ADP,10/22/14 0:00,0,104,0,0,0,0,19.76,0,0,19.76,19.76,0,-7759.44,7759.44,-7759.44,0,74.8,74.61,7759.44
model2,ADP,10/23/14 0:00,0,104,0,0,0,0,-66.56,0,0,-66.56,-86.32,0,-7845.76,7845.76,-7845.76,0,74.8,75.44,7845.76
model2,ADP,10/24/14 0:00,0,104,0,0,0,0,-145.6,0,0,-145.6,-79.04,0,-7924.8,7924.8,-7924.8,0,74.8,76.2,7924.8
model2,ADP,10/27/14 0:00,0,104,0,0,0,0,-173.68,0,0,-173.68,-28.08,0,-7952.88,7952.88,-7952.88,0,74.8,76.47,7952.88
model2,ADP,10/28/14 0:00,0,104,0,0,0,0,-255.84,0,0,-255.84,-82.16,0,-8035.04,8035.04,-8035.04,0,74.8,77.26,8035.04
model2,ADP,10/29/14 0:00,0,104,0,0,0,0,-324.48,0,0,-324.48,-68.64,0,-8103.68,8103.68,-8103.68,0,74.8,77.92,8103.68
model2,ADP,10/30/14 0:00,0,104,0,0,0,0,-431.6,0,0,-431.6,-107.12,0,-8210.8,8210.8,-8210.8,0,74.8,78.95,8210.8
model2,ADP,10/31/14 0:00,0,104,0,0,0,0,-725.92,0,0,-725.92,-294.32,0,-8505.12,8505.12,-8505.12,0,74.8,81.78,8505.12
model2,ADS,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.31,0
model2,ADS,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.47,0
model2,ADS,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.73,0
model2,ADS,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.97,0
model2,ADS,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.45,0
model2,ADS,9/9/14 15:59,65,0,65,0,0,2.6,0,0,0,2.6,2.6,15966.6,0,15966.6,15966.6,245.6,0,245.64,15966.6
model2,ADS,9/10/14 15:59,65,65,65,884.65,0,0,0,884.65,884.17,0,0,0,0,0,0,0,0,259.21,0
model2,ADS,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.87,0
model2,ADS,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.91,0
model2,ADS,9/15/14 15:59,49,0,49,0,0,-1.47,0,0,0,-1.47,-1.47,12300.47,0,12300.47,12300.47,251.06,0,251.03,12300.47
model2,ADS,9/16/14 15:59,49,49,49,-43.12,0,0,0,-43.12,-43.48,0,0,0,0,0,0,0,0,250.27,0
model2,ADS,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.04,0
model2,ADS,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.32,0
model2,ADS,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.25,0
model2,ADS,9/22/14 15:59,66,0,66,0,0,-1.98,0,0,0,-1.98,-1.98,15937.68,0,15937.68,15937.68,241.51,0,241.48,15937.68
model2,ADS,9/23/14 15:59,66,66,66,193.38,0,0,0,193.38,192.9,0,0,0,0,0,0,0,0,244.46,0
model2,ADS,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.05,0
model2,ADS,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.09,0
model2,ADS,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.36,0
model2,ADS,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.96,0
model2,ADS,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.27,0
model2,ADS,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.64,0
model2,ADS,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.67,0
model2,ADS,10/3/14 15:59,0,65,65,0,0,0,0.65,0,0,0.65,0.65,0,-16370.9,16370.9,-16370.9,0,251.87,251.86,16370.9
model2,ADS,10/6/14 15:59,65,65,65,0,150.15,0,0,150.15,149.68,0,0,0,0,0,0,0,0,249.47,0
model2,ADS,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.21,0
model2,ADS,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.98,0
model2,ADS,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0
model2,ADS,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.97,0
model2,ADS,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.62,0
model2,ADS,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.27,0
model2,ADS,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.68,0
model2,ADS,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.15,0
model2,ADS,10/17/14 15:59,0,28,28,0,0,0,-2.24,0,0,-2.24,-2.24,0,-7272.16,7272.16,-7272.16,0,259.64,259.72,7272.16
model2,ADS,10/20/14 0:00,0,28,0,0,0,0,-39.48,0,0,-39.48,-37.24,0,-7309.4,7309.4,-7309.4,0,259.64,261.05,7309.4
model2,ADS,10/21/14 0:00,0,28,0,0,0,0,-238,0,0,-238,-198.52,0,-7507.92,7507.92,-7507.92,0,259.64,268.14,7507.92
model2,ADS,10/22/14 0:00,0,28,0,0,0,0,-255.08,0,0,-255.08,-17.08,0,-7525,7525,-7525,0,259.64,268.75,7525
model2,ADS,10/23/14 0:00,0,28,0,0,0,0,-380.8,0,0,-380.8,-125.72,0,-7650.72,7650.72,-7650.72,0,259.64,273.24,7650.72
model2,ADS,10/24/14 0:00,0,28,0,0,0,0,-388.08,0,0,-388.08,-7.28,0,-7658,7658,-7658,0,259.64,273.5,7658
model2,ADS,10/27/14 0:00,0,28,0,0,0,0,-375.76,0,0,-375.76,12.32,0,-7645.68,7645.68,-7645.68,0,259.64,273.06,7645.68
model2,ADS,10/28/14 0:00,0,28,0,0,0,0,-583.52,0,0,-583.52,-207.76,0,-7853.44,7853.44,-7853.44,0,259.64,280.48,7853.44
model2,ADS,10/29/14 15:59,28,28,28,0,-477.96,0,0,-477.96,-478.17,0,0,0,0,0,0,0,0,276.6,0
model2,ADS,10/30/14 15:59,0,18,18,0,0,0,-1.08,0,0,-1.08,-1.08,0,-5093.46,5093.46,-5093.46,0,282.91,282.97,5093.46
model2,ADS,10/31/14 15:59,18,18,18,0,-5.76,0,0,-5.76,-5.91,0,0,0,-5093.46,5093.46,-5093.46,0,0,283.35,0
model2,ADSK,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.46,0
model2,ADSK,9/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.36,0
model2,ADSK,9/4/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.18,0
model2,ADSK,9/5/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.18,0
model2,ADSK,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.37,0
model2,ADSK,9/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.64,0
model2,ADSK,9/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.37,0
model2,ADSK,9/11/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.13,0
model2,ADSK,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.54,0
model2,ADSK,9/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.73,0
model2,ADSK,9/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.75,0
model2,ADSK,9/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.89,0
model2,ADSK,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.73,0
model2,ADSK,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.61,0
model2,ADSK,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.88,0
model2,ADSK,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.95,0
model2,ADSK,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.66,0
model2,ADSK,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.43,0
model2,ADSK,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.28,0
model2,ADSK,9/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.04,0
model2,ADSK,9/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.1,0
model2,ADSK,10/1/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.66,0
model2,ADSK,10/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.74,0
model2,ADSK,10/3/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.12,0
model2,ADSK,10/6/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.18,0
model2,ADSK,10/7/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.59,0
model2,ADSK,10/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.08,0
model2,ADSK,10/9/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.07,0
model2,ADSK,10/10/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.72,0
model2,ADSK,10/13/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.94,0
model2,ADSK,10/14/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.13,0
model2,ADSK,10/15/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.52,0
model2,ADSK,10/16/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.89,0
model2,ADSK,10/17/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.79,0
model2,ADSK,10/20/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.82,0
model2,ADSK,10/21/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.8,0
model2,ADSK,10/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0
model2,ADSK,10/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.55,0
model2,ADSK,10/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.45,0
model2,ADSK,10/27/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.77,0
model2,ADSK,10/28/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.1,0
model2,ADSK,10/29/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.96,0
model2,ADSK,10/30/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.37,0
model2,ADSK,10/31/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.54,0
model2,AES,9/2/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.95,0
model2,AES,9/3/14 15:59,1312,0,1312,0,0,-13.12,0,0,0,-13.12,-13.12,19102.72,0,19102.72,19102.72,14.57,0,14.56,19102.72
model2,AES,9/4/14 0:00,1312,0,0,0,0,144.32,0,0,0,144.32,157.44,19260.16,0,19260.16,19260.16,14.57,0,14.68,19260.16
model2,AES,9/5/14 15:59,1312,1312,1312,406.72,0,0,0,406.72,403.88,0,0,0,0,0,0,0,0,14.89,0
model2,AES,9/8/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.94,0
model2,AES,9/9/14 15:59,1082,0,1082,0,0,-5.41,0,0,0,-5.41,-5.41,15948.68,0,15948.68,15948.68,14.745,0,14.74,15948.68
model2,AES,9/10/14 0:00,1082,0,0,0,0,-286.73,0,0,0,-286.73,-281.32,15667.36,0,15667.36,15667.36,14.745,0,14.48,15667.36
model2,AES,9/11/14 15:59,1082,1082,1082,-248.86,0,0,0,-248.86,-251.14,0,0,0,0,0,0,0,0,14.52,0
model2,AES,9/12/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.41,0
model2,AES,9/15/14 15:59,850,0,850,0,0,-8.5,0,0,0,-8.5,-8.5,12240,0,12240,12240,14.41,0,14.4,12240
model2,AES,9/16/14 0:00,850,0,0,0,0,136,0,0,0,136,144.5,12384.5,0,12384.5,12384.5,14.41,0,14.57,12384.5
model2,AES,9/17/14 15:59,850,850,850,51,0,0,0,51,49.21,0,0,0,0,0,0,0,0,14.47,0
model2,AES,9/18/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.47,0
model2,AES,9/19/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7,0
model2,AES,9/22/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.55,0
model2,AES,9/23/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.51,0
model2,AES,9/24/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.46,0
model2,AES,9/25/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.15,0
model2,AES,9/26/14 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.22,0
model2,AES,9/29/14 15:59,775,0,775,0,0,-7.75,0,0,0,-7.75,-7.75,11012.75,0,11012.75,11012.75,14.22,0,14.21,11012.75
model2,AES,9/30/14 0:00,775,0,0,0,0,-31,0,0,0,-31,-23.25,10989.5,0,10989.5,10989.5,14.22,0,14.18,10989.5
model2,AES,10/1/14 15:59,775,775,775,-23.25,0,0,0,-23.25,-24.91,0,0,0,0,0,0,0,0,14.2,0
